PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT,SEASON,SEASON_TYPE,RANGE_LABEL
1641734,Emoni Bates,1610612739,CLE,20.0,15,3,0.061,0,3,0.0,0.0,0.061,0,3,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630296,Braxton Key,1610612743,DEN,27.0,20,3,0.176,0,3,0.0,0.0,0.176,0,3,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629716,Marques Bolden,1610612766,CHA,26.0,11,2,0.08,2,2,1.0,1.0,0.08,2,2,1.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641771,Jalen Slawson,1610612758,SAC,24.0,12,1,0.333,2,2,1.0,1.0,0.333,2,2,1.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1631386,Taze Moore,1610612757,POR,26.0,4,2,0.105,2,2,1.0,1.0,0.105,2,2,1.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630548,Johnny Juzang,1610612762,UTA,23.0,19,2,0.019,2,2,1.0,1.0,0.019,2,2,1.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1631173,Terquavion Smith,1610612755,PHI,21.0,15,2,0.047,2,2,1.0,1.0,0.047,2,2,1.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629610,DaQuan Jeffries,1610612752,NYK,26.0,17,2,0.125,2,2,1.0,1.0,0.125,2,2,1.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629685,Dylan Windler,1610612737,ATL,27.0,17,2,0.067,2,2,1.0,1.0,0.067,2,2,1.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641757,Jordan Miller,1610612746,LAC,24.0,7,2,0.222,1,2,0.5,0.5,0.222,1,2,0.5,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630186,Jahmi'us Ramsey,1610612761,TOR,23.0,7,2,0.049,1,2,0.5,0.5,0.049,1,2,0.5,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641723,Kobe Bufkin,1610612737,ATL,20.0,17,2,0.022,1,2,0.5,0.5,0.022,1,2,0.5,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1631262,Jules Bernard,1610612764,WAS,24.0,19,2,0.031,1,2,0.5,0.5,0.031,1,2,0.5,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1631210,Jacob Toppin,1610612752,NYK,24.0,9,1,0.222,1,2,0.5,0.5,0.222,1,2,0.5,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630600,Isaiah Mobley,1610612739,CLE,24.0,10,2,0.083,1,2,0.5,0.5,0.083,1,2,0.5,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
201577,Robin Lopez,1610612749,MIL,36.0,16,2,0.105,1,2,0.5,0.5,0.105,1,2,0.5,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641788,Alex Fudge,1610612742,DAL,21.0,6,2,0.133,1,2,0.5,0.5,0.133,1,2,0.5,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641774,Tristan Vukcevic,1610612764,WAS,21.0,10,2,0.03,1,2,0.5,0.5,0.03,1,2,0.5,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629117,Wenyen Gabriel,1610612738,BOS,27.0,5,2,0.091,1,2,0.5,0.5,0.091,1,2,0.5,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630586,Usman Garuba,1610612744,GSW,22.0,6,2,0.333,1,2,0.5,0.5,0.333,1,2,0.5,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
202693,Markieff Morris,1610612742,DAL,34.0,25,1,0.03,0,2,0.0,0.0,0.03,0,2,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1631298,Jack White,1610612760,OKC,26.0,4,2,0.125,0,2,0.0,0.0,0.125,0,2,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629308,Juan Toscano-Anderson,1610612758,SAC,31.0,11,2,0.167,0,2,0.0,0.0,0.167,0,2,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
203490,Otto Porter Jr.,1610612761,TOR,31.0,15,1,0.061,0,2,0.0,0.0,0.061,0,2,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630929,Henri Drell,1610612741,CHI,24.0,4,1,0.2,0,2,0.0,0.0,0.2,0,2,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1631100,AJ Griffin,1610612737,ATL,20.0,20,2,0.032,0,2,0.0,0.0,0.032,0,2,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629669,Jaylen Nowell,1610612758,SAC,24.0,13,2,0.026,0,2,0.0,0.0,0.026,0,2,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
200782,P.J. Tucker,1610612746,LAC,39.0,31,2,0.04,0,2,0.0,0.0,0.04,0,2,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1631214,Alondes Williams,1610612748,MIA,25.0,7,2,0.25,0,2,0.0,0.0,0.25,0,2,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630696,Dru Smith,1610612748,MIA,26.0,9,1,0.061,0,2,0.0,0.0,0.061,0,2,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1631250,Pete Nance,1610612739,CLE,24.0,8,2,0.333,0,2,0.0,0.0,0.333,0,2,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641721,Maxwell Lewis,1610612747,LAL,21.0,33,2,0.118,0,2,0.0,0.0,0.118,0,2,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630181,R.J. Hampton,1610612748,MIA,23.0,7,2,0.143,0,2,0.0,0.0,0.143,0,2,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630285,Zavier Simpson,1610612765,DET,27.0,7,1,0.037,0,2,0.0,0.0,0.037,0,2,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
203933,T.J. Warren,1610612750,MIN,30.0,11,1,0.025,1,1,1.0,1.0,0.025,1,1,1.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1631112,Kendall Brown,1610612754,IND,21.0,15,1,0.067,1,1,1.0,1.0,0.067,1,1,1.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630284,Kevon Harris,1610612753,ORL,27.0,2,1,0.333,1,1,1.0,1.0,0.333,1,1,1.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1627885,Shaquille Harrison,1610612763,MEM,30.0,3,1,0.5,1,1,1.0,1.0,0.5,1,1,1.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1631167,Izaiah Brockington,1610612740,NOP,24.0,1,1,0.2,1,1,1.0,1.0,0.2,1,1,1.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641926,Dexter Dennis,1610612742,DAL,25.0,4,1,0.059,1,1,1.0,1.0,0.059,1,1,1.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
201988,Patty Mills,1610612748,MIA,35.0,32,1,0.008,1,1,1.0,1.0,0.008,1,1,1.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630649,Stanley Umude,1610612765,DET,25.0,23,1,0.013,1,1,1.0,1.0,0.013,1,1,1.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629603,Mamadi Diakite,1610612752,NYK,27.0,6,1,0.167,1,1,1.0,1.0,0.167,1,1,1.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641754,Seth Lundy,1610612737,ATL,24.0,9,1,0.059,0,1,0.0,0.0,0.059,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629678,Admiral Schofield,1610612753,ORL,27.0,23,1,0.038,0,1,0.0,0.0,0.038,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641851,Timmy Allen,1610612763,MEM,24.0,5,1,0.043,0,1,0.0,0.0,0.043,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1628391,D.J. Wilson,1610612753,ORL,28.0,2,1,0.167,0,1,0.0,0.0,0.167,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630535,Greg Brown III,1610612742,DAL,22.0,6,1,0.125,0,1,0.0,0.0,0.125,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
202738,Isaiah Thomas,1610612756,PHX,35.0,6,1,0.1,0,1,0.0,0.0,0.1,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630562,Matt Hurt,1610612763,MEM,24.0,8,1,0.029,0,1,0.0,0.0,0.029,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1628977,Hamidou Diallo,1610612764,WAS,25.0,2,1,0.5,0,1,0.0,0.0,0.5,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1628424,Kobi Simmons,1610612761,TOR,26.0,4,1,0.048,0,1,0.0,0.0,0.048,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629875,Xavier Moon,1610612746,LAC,29.0,14,1,0.022,0,1,0.0,0.0,0.022,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1631321,Sidy Cissoko,1610612759,SAS,20.0,12,1,0.03,0,1,0.0,0.0,0.03,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629232,Kaiser Gates,1610612740,NOP,27.0,1,1,0.25,0,1,0.0,0.0,0.25,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641727,Dariq Whitehead,1610612751,BKN,19.0,2,1,0.2,0,1,0.0,0.0,0.2,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641724,Jett Howard,1610612753,ORL,20.0,18,1,0.033,0,1,0.0,0.0,0.033,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629618,Jalen Pickett,1610612743,DEN,24.0,26,1,0.029,0,1,0.0,0.0,0.029,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641931,Onuralp Bitim,1610612741,CHI,25.0,22,1,0.012,0,1,0.0,0.0,0.012,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630611,Gui Santos,1610612744,GSW,22.0,22,1,0.018,0,1,0.0,0.0,0.018,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641749,Keyontae Johnson,1610612760,OKC,24.0,9,1,0.063,0,1,0.0,0.0,0.063,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1642013,Malik Williams,1610612761,TOR,25.0,7,1,0.029,0,1,0.0,0.0,0.029,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641735,Amari Bailey,1610612766,CHA,20.0,10,1,0.042,0,1,0.0,0.0,0.042,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629623,Lindell Wigginton,1610612749,MIL,26.0,3,1,0.2,0,1,0.0,0.0,0.2,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630688,Ish Wainright,1610612756,PHX,29.0,11,1,0.042,0,1,0.0,0.0,0.042,0,1,0.0,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
201142,Kevin Durant,1610612756,PHX,35.0,74,74,0.588,407,828,0.492,0.528,0.466,347,656,0.529,0.122,60,172,0.349,2023-24,Regular Season,2-4 Feet - Tight
1628973,Jalen Brunson,1610612752,NYK,27.0,77,77,0.436,346,715,0.484,0.499,0.388,324,636,0.509,0.048,22,79,0.278,2023-24,Regular Season,2-4 Feet - Tight
1627749,Dejounte Murray,1610612737,ATL,27.0,78,78,0.49,335,713,0.47,0.518,0.365,267,532,0.502,0.124,68,181,0.376,2023-24,Regular Season,2-4 Feet - Tight
203999,Nikola Jokić,1610612743,DEN,29.0,77,77,0.514,430,708,0.607,0.616,0.485,418,668,0.626,0.029,12,40,0.3,2023-24,Regular Season,2-4 Feet - Tight
201942,DeMar DeRozan,1610612741,CHI,34.0,78,78,0.525,353,699,0.505,0.513,0.495,342,659,0.519,0.03,11,40,0.275,2023-24,Regular Season,2-4 Feet - Tight
203507,Giannis Antetokounmpo,1610612749,MIL,29.0,73,73,0.494,447,677,0.66,0.66,0.493,447,676,0.661,0.001,0,1,0.0,2023-24,Regular Season,2-4 Feet - Tight
1628369,Jayson Tatum,1610612738,BOS,26.0,73,73,0.476,325,665,0.489,0.539,0.33,258,462,0.558,0.145,67,203,0.33,2023-24,Regular Season,2-4 Feet - Tight
1629627,Zion Williamson,1610612740,NOP,23.0,69,69,0.609,371,661,0.561,0.561,0.608,371,660,0.562,0.001,0,1,0.0,2023-24,Regular Season,2-4 Feet - Tight
1626164,Devin Booker,1610612756,PHX,27.0,67,67,0.506,310,648,0.478,0.512,0.407,267,521,0.512,0.099,43,127,0.339,2023-24,Regular Season,2-4 Feet - Tight
1630162,Anthony Edwards,1610612750,MIN,22.0,79,78,0.397,308,618,0.498,0.52,0.333,281,519,0.541,0.064,27,99,0.273,2023-24,Regular Season,2-4 Feet - Tight
203076,Anthony Davis,1610612747,LAL,31.0,75,75,0.489,372,611,0.609,0.61,0.486,371,607,0.611,0.003,1,4,0.25,2023-24,Regular Season,2-4 Feet - Tight
1627783,Pascal Siakam,1610612754,IND,30.0,80,80,0.471,346,599,0.578,0.578,0.467,346,594,0.582,0.004,0,5,0.0,2023-24,Regular Season,2-4 Feet - Tight
1629029,Luka Doncic,1610612742,DAL,25.0,69,69,0.364,309,593,0.521,0.558,0.285,265,464,0.571,0.079,44,129,0.341,2023-24,Regular Season,2-4 Feet - Tight
1631094,Paolo Banchero,1610612753,ORL,21.0,80,79,0.421,272,593,0.459,0.465,0.392,265,552,0.48,0.029,7,41,0.171,2023-24,Regular Season,2-4 Feet - Tight
1628368,De'Aaron Fox,1610612758,SAC,26.0,74,74,0.375,286,580,0.493,0.507,0.339,270,523,0.516,0.037,16,57,0.281,2023-24,Regular Season,2-4 Feet - Tight
1628983,Shai Gilgeous-Alexander,1610612760,OKC,25.0,75,75,0.383,331,570,0.581,0.582,0.38,330,565,0.584,0.003,1,5,0.2,2023-24,Regular Season,2-4 Feet - Tight
1627759,Jaylen Brown,1610612738,BOS,27.0,69,69,0.455,305,562,0.543,0.567,0.376,278,464,0.599,0.079,27,98,0.276,2023-24,Regular Season,2-4 Feet - Tight
202695,Kawhi Leonard,1610612746,LAC,33.0,67,67,0.473,295,538,0.548,0.578,0.411,263,468,0.562,0.062,32,70,0.457,2023-24,Regular Season,2-4 Feet - Tight
1628991,Jaren Jackson Jr.,1610612763,MEM,24.0,66,66,0.456,268,529,0.507,0.507,0.449,268,521,0.514,0.007,0,8,0.0,2023-24,Regular Season,2-4 Feet - Tight
1630178,Tyrese Maxey,1610612755,PHI,23.0,69,69,0.377,267,527,0.507,0.52,0.34,253,476,0.532,0.036,14,51,0.275,2023-24,Regular Season,2-4 Feet - Tight
1628398,Kyle Kuzma,1610612764,WAS,28.0,70,70,0.399,259,522,0.496,0.504,0.366,251,479,0.524,0.033,8,43,0.186,2023-24,Regular Season,2-4 Feet - Tight
1627734,Domantas Sabonis,1610612758,SAC,28.0,82,82,0.482,317,513,0.618,0.618,0.482,317,513,0.618,0.0,0,0,,2023-24,Regular Season,2-4 Feet - Tight
2544,LeBron James,1610612747,LAL,39.0,70,68,0.403,297,497,0.598,0.615,0.367,280,453,0.618,0.036,17,44,0.386,2023-24,Regular Season,2-4 Feet - Tight
1627742,Brandon Ingram,1610612740,NOP,26.0,63,62,0.495,237,497,0.477,0.49,0.442,224,444,0.505,0.053,13,53,0.245,2023-24,Regular Season,2-4 Feet - Tight
1630560,Cam Thomas,1610612751,BKN,22.0,63,63,0.438,208,496,0.419,0.444,0.353,184,400,0.46,0.085,24,96,0.25,2023-24,Regular Season,2-4 Feet - Tight
202331,Paul George,1610612746,LAC,34.0,73,73,0.403,229,488,0.469,0.534,0.267,166,323,0.514,0.136,63,165,0.382,2023-24,Regular Season,2-4 Feet - Tight
203081,Damian Lillard,1610612749,MIL,33.0,73,73,0.382,208,487,0.427,0.471,0.265,165,338,0.488,0.117,43,149,0.289,2023-24,Regular Season,2-4 Feet - Tight
1630595,Cade Cunningham,1610612765,DET,22.0,61,61,0.412,219,471,0.465,0.473,0.383,211,438,0.482,0.029,8,33,0.242,2023-24,Regular Season,2-4 Feet - Tight
1628386,Jarrett Allen,1610612739,CLE,26.0,77,76,0.573,306,468,0.654,0.654,0.573,306,468,0.654,0.0,0,0,,2023-24,Regular Season,2-4 Feet - Tight
1628970,Miles Bridges,1610612766,CHA,26.0,68,68,0.39,241,466,0.517,0.527,0.362,232,433,0.536,0.028,9,33,0.273,2023-24,Regular Season,2-4 Feet - Tight
1630170,Devin Vassell,1610612759,SAS,23.0,68,68,0.44,232,464,0.5,0.55,0.314,186,331,0.562,0.126,46,133,0.346,2023-24,Regular Season,2-4 Feet - Tight
1628389,Bam Adebayo,1610612748,MIA,26.0,70,70,0.463,255,462,0.552,0.552,0.459,255,458,0.557,0.004,0,4,0.0,2023-24,Regular Season,2-4 Feet - Tight
1630578,Alperen Sengun,1610612745,HOU,21.0,63,63,0.47,272,461,0.59,0.59,0.469,272,460,0.591,0.001,0,1,0.0,2023-24,Regular Season,2-4 Feet - Tight
1630532,Franz Wagner,1610612753,ORL,22.0,72,72,0.42,258,460,0.561,0.564,0.4,255,438,0.582,0.02,3,22,0.136,2023-24,Regular Season,2-4 Feet - Tight
201939,Stephen Curry,1610612744,GSW,36.0,74,73,0.32,208,453,0.459,0.517,0.216,156,305,0.511,0.105,52,148,0.351,2023-24,Regular Season,2-4 Feet - Tight
1628969,Mikal Bridges,1610612751,BKN,27.0,79,77,0.362,204,453,0.45,0.498,0.258,161,323,0.498,0.104,43,130,0.331,2023-24,Regular Season,2-4 Feet - Tight
1641705,Victor Wembanyama,1610612759,SAS,20.0,71,71,0.382,228,452,0.504,0.514,0.354,219,419,0.523,0.028,9,33,0.273,2023-24,Regular Season,2-4 Feet - Tight
1630224,Jalen Green,1610612745,HOU,22.0,82,81,0.34,194,451,0.43,0.447,0.278,179,369,0.485,0.062,15,82,0.183,2023-24,Regular Season,2-4 Feet - Tight
202681,Kyrie Irving,1610612742,DAL,32.0,57,57,0.394,221,439,0.503,0.528,0.341,199,379,0.525,0.054,22,60,0.367,2023-24,Regular Season,2-4 Feet - Tight
1628378,Donovan Mitchell,1610612739,CLE,27.0,55,55,0.401,194,437,0.444,0.477,0.298,165,324,0.509,0.104,29,113,0.257,2023-24,Regular Season,2-4 Feet - Tight
202696,Nikola Vucevic,1610612741,CHI,33.0,75,75,0.367,258,434,0.594,0.594,0.365,258,431,0.599,0.003,0,3,0.0,2023-24,Regular Season,2-4 Feet - Tight
203992,Bogdan Bogdanović,1610612737,ATL,31.0,79,78,0.393,170,431,0.394,0.445,0.234,126,256,0.492,0.16,44,175,0.251,2023-24,Regular Season,2-4 Feet - Tight
202710,Jimmy Butler III,1610612748,MIA,34.0,60,59,0.528,209,418,0.5,0.511,0.502,200,397,0.504,0.027,9,21,0.429,2023-24,Regular Season,2-4 Feet - Tight
202691,Klay Thompson,1610612744,GSW,34.0,76,75,0.381,188,417,0.451,0.543,0.203,111,222,0.5,0.178,77,195,0.395,2023-24,Regular Season,2-4 Feet - Tight
1629012,Collin Sexton,1610612762,UTA,25.0,77,77,0.408,223,416,0.536,0.546,0.383,215,391,0.55,0.025,8,25,0.32,2023-24,Regular Season,2-4 Feet - Tight
1626179,Terry Rozier,1610612748,MIA,30.0,61,61,0.413,186,412,0.451,0.483,0.321,160,320,0.5,0.092,26,92,0.283,2023-24,Regular Season,2-4 Feet - Tight
1626157,Karl-Anthony Towns,1610612750,MIN,28.0,62,62,0.432,220,411,0.535,0.546,0.409,211,389,0.542,0.023,9,22,0.409,2023-24,Regular Season,2-4 Feet - Tight
1629008,Michael Porter Jr.,1610612743,DEN,26.0,79,79,0.387,190,409,0.465,0.526,0.241,140,255,0.549,0.146,50,154,0.325,2023-24,Regular Season,2-4 Feet - Tight
202699,Tobias Harris,1610612755,PHI,31.0,69,69,0.435,206,407,0.506,0.511,0.413,202,386,0.523,0.022,4,21,0.19,2023-24,Regular Season,2-4 Feet - Tight
1629628,RJ Barrett,1610612761,TOR,24.0,58,57,0.464,223,404,0.552,0.554,0.456,221,397,0.557,0.008,2,7,0.286,2023-24,Regular Season,2-4 Feet - Tight
1629673,Jordan Poole,1610612764,WAS,25.0,78,77,0.338,188,400,0.47,0.494,0.281,169,333,0.508,0.057,19,67,0.284,2023-24,Regular Season,2-4 Feet - Tight
1641706,Brandon Miller,1610612766,CHA,21.0,73,73,0.374,159,397,0.401,0.417,0.32,146,340,0.429,0.054,13,57,0.228,2023-24,Regular Season,2-4 Feet - Tight
203924,Jerami Grant,1610612757,POR,30.0,54,54,0.459,179,390,0.459,0.483,0.387,160,329,0.486,0.072,19,61,0.311,2023-24,Regular Season,2-4 Feet - Tight
1630567,Scottie Barnes,1610612761,TOR,22.0,60,60,0.409,198,384,0.516,0.518,0.401,196,377,0.52,0.007,2,7,0.286,2023-24,Regular Season,2-4 Feet - Tight
1626162,Kelly Oubre Jr.,1610612755,PHI,28.0,67,67,0.441,189,383,0.493,0.507,0.402,179,349,0.513,0.039,10,34,0.294,2023-24,Regular Season,2-4 Feet - Tight
1631114,Jalen Williams,1610612760,OKC,23.0,71,70,0.384,222,381,0.583,0.587,0.376,219,373,0.587,0.008,3,8,0.375,2023-24,Regular Season,2-4 Feet - Tight
203991,Clint Capela,1610612737,ATL,30.0,73,73,0.613,218,375,0.581,0.581,0.611,218,374,0.583,0.002,0,1,0.0,2023-24,Regular Season,2-4 Feet - Tight
1630228,Jonathan Kuminga,1610612744,GSW,21.0,73,72,0.443,207,367,0.564,0.565,0.433,206,359,0.574,0.01,1,8,0.125,2023-24,Regular Season,2-4 Feet - Tight
1631105,Jalen Duren,1610612765,DET,20.0,60,59,0.656,233,366,0.637,0.637,0.656,233,366,0.637,0.0,0,0,,2023-24,Regular Season,2-4 Feet - Tight
203497,Rudy Gobert,1610612750,MIN,32.0,76,76,0.593,245,363,0.675,0.675,0.593,245,363,0.675,0.0,0,0,,2023-24,Regular Season,2-4 Feet - Tight
203944,Julius Randle,1610612752,NYK,29.0,46,46,0.439,193,363,0.532,0.54,0.405,187,335,0.558,0.034,6,28,0.214,2023-24,Regular Season,2-4 Feet - Tight
1629632,Coby White,1610612741,CHI,24.0,78,75,0.305,188,362,0.519,0.525,0.285,184,338,0.544,0.02,4,24,0.167,2023-24,Regular Season,2-4 Feet - Tight
1626156,D'Angelo Russell,1610612747,LAL,28.0,75,74,0.342,163,361,0.452,0.483,0.273,140,288,0.486,0.069,23,73,0.315,2023-24,Regular Season,2-4 Feet - Tight
1629014,Anfernee Simons,1610612757,POR,25.0,45,45,0.438,148,359,0.412,0.45,0.321,121,263,0.46,0.117,27,96,0.281,2023-24,Regular Season,2-4 Feet - Tight
203468,CJ McCollum,1610612740,NOP,32.0,65,65,0.344,169,358,0.472,0.513,0.271,140,282,0.496,0.073,29,76,0.382,2023-24,Regular Season,2-4 Feet - Tight
201935,James Harden,1610612746,LAC,34.0,71,70,0.441,155,357,0.434,0.506,0.254,104,206,0.505,0.186,51,151,0.338,2023-24,Regular Season,2-4 Feet - Tight
1629028,Deandre Ayton,1610612757,POR,25.0,54,53,0.492,206,356,0.579,0.579,0.492,206,356,0.579,0.0,0,0,,2023-24,Regular Season,2-4 Feet - Tight
203954,Joel Embiid,1610612755,PHI,30.0,39,39,0.416,184,354,0.52,0.523,0.395,182,336,0.542,0.021,2,18,0.111,2023-24,Regular Season,2-4 Feet - Tight
1631096,Chet Holmgren,1610612760,OKC,22.0,82,81,0.366,210,349,0.602,0.609,0.352,205,335,0.612,0.015,5,14,0.357,2023-24,Regular Season,2-4 Feet - Tight
1631093,Jaden Ivey,1610612765,DET,22.0,76,75,0.363,161,345,0.467,0.468,0.348,160,331,0.483,0.015,1,14,0.071,2023-24,Regular Season,2-4 Feet - Tight
1626171,Bobby Portis,1610612749,MIL,29.0,82,81,0.374,192,343,0.56,0.563,0.361,190,331,0.574,0.013,2,12,0.167,2023-24,Regular Season,2-4 Feet - Tight
202685,Jonas Valančiūnas,1610612740,NOP,32.0,81,76,0.482,219,342,0.64,0.64,0.48,219,341,0.642,0.001,0,1,0.0,2023-24,Regular Season,2-4 Feet - Tight
1629675,Naz Reid,1610612750,MIN,24.0,81,79,0.397,173,337,0.513,0.522,0.369,167,313,0.534,0.028,6,24,0.25,2023-24,Regular Season,2-4 Feet - Tight
1626167,Myles Turner,1610612754,IND,28.0,77,75,0.365,203,331,0.613,0.616,0.357,201,323,0.622,0.009,2,8,0.25,2023-24,Regular Season,2-4 Feet - Tight
1630166,Deni Avdija,1610612764,WAS,23.0,75,74,0.413,177,330,0.536,0.536,0.403,177,322,0.55,0.01,0,8,0.0,2023-24,Regular Season,2-4 Feet - Tight
1630581,Josh Giddey,1610612760,OKC,21.0,80,77,0.388,172,329,0.523,0.523,0.388,172,329,0.523,0.0,0,0,,2023-24,Regular Season,2-4 Feet - Tight
204001,Kristaps Porziņģis,1610612738,BOS,28.0,57,57,0.428,177,322,0.55,0.556,0.403,173,303,0.571,0.025,4,19,0.211,2023-24,Regular Season,2-4 Feet - Tight
1629640,Keldon Johnson,1610612759,SAS,24.0,68,66,0.382,163,322,0.506,0.522,0.345,153,291,0.526,0.037,10,31,0.323,2023-24,Regular Season,2-4 Feet - Tight
203903,Jordan Clarkson,1610612762,UTA,32.0,54,54,0.404,124,322,0.385,0.401,0.337,114,269,0.424,0.066,10,53,0.189,2023-24,Regular Season,2-4 Feet - Tight
1630217,Desmond Bane,1610612763,MEM,26.0,42,42,0.411,152,319,0.476,0.502,0.334,136,259,0.525,0.077,16,60,0.267,2023-24,Regular Season,2-4 Feet - Tight
203471,Dennis Schröder,1610612751,BKN,30.0,79,78,0.349,149,319,0.467,0.475,0.33,144,302,0.477,0.019,5,17,0.294,2023-24,Regular Season,2-4 Feet - Tight
203994,Jusuf Nurkić,1610612756,PHX,29.0,74,71,0.518,183,318,0.575,0.575,0.518,183,318,0.575,0.0,0,0,,2023-24,Regular Season,2-4 Feet - Tight
203083,Andre Drummond,1610612741,CHI,30.0,78,76,0.663,183,317,0.577,0.577,0.663,183,317,0.577,0.0,0,0,,2023-24,Regular Season,2-4 Feet - Tight
1626181,Norman Powell,1610612746,LAC,31.0,75,73,0.422,151,316,0.478,0.53,0.303,118,227,0.52,0.119,33,89,0.371,2023-24,Regular Season,2-4 Feet - Tight
1630559,Austin Reaves,1610612747,LAL,26.0,81,80,0.344,180,315,0.571,0.595,0.303,165,278,0.594,0.04,15,37,0.405,2023-24,Regular Season,2-4 Feet - Tight
